TrailNumber,Timestamp,TargetWeight,TraceWeight,obj_r1,OpenState,FinalState,steps,hyperVolumn,path,PA1[0],PA1[1],PA1[2],PA1[3],PA2[0],PA2[1],PA2[2],PA2[3],PAtotal[0],PAtotal[1],PAtotal[2],PAtotal[3]
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(2-1),(10-11),18,0.000000,(2-1)->(3-1)->(3-2)->(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(3-1),(10-11),17,0.000000,(3-1)->(3-2)->(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(2-2),(10-11),17,0.000000,(2-2)->(3-2)->(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(3-2),(10-11),16,0.000000,(3-2)->(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(3-3),(10-11),15,0.000000,(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(4-3),(10-11),14,0.000000,(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(6-3),(10-11),12,0.000000,(6-3)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(8-3),(10-11),10,0.000000,(8-3)->(8-4)->(8-5)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(4-4),(10-11),13,0.000000,(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(5-4),(10-11),12,0.000000,(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(6-4),(10-11),11,0.000000,(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(7-4),(10-11),10,0.000000,(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(8-4),(10-11),9,0.000000,(8-4)->(8-5)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(7-5),(10-11),9,0.000000,(7-5)->(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(8-5),(10-11),8,0.000000,(8-5)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(9-5),(10-11),9,0.000000,(9-5)->(8-5)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(7-6),(10-11),8,0.000000,(7-6)->(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(8-6),(10-11),7,0.000000,(8-6)->(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(8-7),(10-11),6,0.000000,(8-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(9-7),(10-11),5,0.000000,(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(10-7),(10-11),6,0.000000,(10-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(7-8),(8-8),1,0.000000,(7-8)->(8-8),1.000000,1.850000,1.000000,1.850000,800.000000,1008.482201,1200.000000,1015.027817,0.920000,0.998293,1.080000,1.000911,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(9-8),(10-11),4,0.000000,(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(9-9),(10-11),3,0.000000,(9-9)->(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(10-9),(10-11),2,0.000000,(10-9)->(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.600000|0.400000,0.000000,(10-10),(10-11),1,0.000000,(10-10)->(10-11),3.749152,1.000000,1.850000,1.000000,1958.231136,2000.000000,2550.000000,3000.000000,1.366798,1.400000,1.614900,1.800000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(1-1),(2-3),3,0.000000,(1-1)->(2-1)->(2-2)->(2-3),3.389880,1.000000,4.346297,1.000000,63.595650,20.000000,152.725441,100.000000,0.647599,0.647200,0.673565,0.676000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(2-1),(2-3),2,0.000000,(2-1)->(2-2)->(2-3),3.389880,1.000000,4.346297,1.000000,63.595650,20.000000,152.725441,100.000000,0.647599,0.647200,0.673565,0.676000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(3-1),(8-8),12,0.000000,(3-1)->(3-2)->(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(2-2),(2-3),1,0.000000,(2-2)->(2-3),3.389880,1.000000,4.346297,1.000000,63.595650,20.000000,152.725441,100.000000,0.647599,0.647200,0.673565,0.676000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(3-2),(8-8),11,0.000000,(3-2)->(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(3-3),(8-8),10,0.000000,(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(4-3),(8-8),9,0.000000,(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(6-3),(8-8),7,0.000000,(6-3)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(8-3),(8-8),5,0.000000,(8-3)->(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(4-4),(8-8),8,0.000000,(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(5-4),(8-8),7,0.000000,(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(6-4),(8-8),6,0.000000,(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(7-4),(8-8),5,0.000000,(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(8-4),(8-8),4,0.000000,(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(7-5),(8-8),4,0.000000,(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(8-5),(8-8),3,0.000000,(8-5)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(9-5),(8-8),4,0.000000,(9-5)->(8-5)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(7-6),(8-8),3,0.000000,(7-6)->(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(8-6),(8-8),2,0.000000,(8-6)->(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(8-7),(8-8),1,0.000000,(8-7)->(8-8),2.858871,1.000000,3.383525,1.000000,851.852421,800.000000,1239.789936,1200.000000,0.934770,0.928000,1.071070,1.072000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(9-7),(10-11),5,0.000000,(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.561695,1.000000,1.850000,1.000000,1934.443966,2000.000000,2550.000000,3000.000000,1.320005,1.360000,1.552560,1.720000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(10-7),(10-11),6,0.000000,(10-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.561695,1.000000,1.850000,1.000000,1934.443966,2000.000000,2550.000000,3000.000000,1.320005,1.360000,1.552560,1.720000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(7-8),(8-8),1,0.000000,(7-8)->(8-8),1.000000,1.850000,1.000000,1.850000,800.000000,1012.432284,1200.000000,1017.021931,0.928000,0.999036,1.072000,1.000688,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(9-8),(10-11),4,0.000000,(9-8)->(9-9)->(10-9)->(10-10)->(10-11),3.561695,1.000000,1.850000,1.000000,1934.443966,2000.000000,2550.000000,3000.000000,1.320005,1.360000,1.552560,1.720000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(9-9),(10-11),3,0.000000,(9-9)->(10-9)->(10-10)->(10-11),3.561695,1.000000,1.850000,1.000000,1934.443966,2000.000000,2550.000000,3000.000000,1.320005,1.360000,1.552560,1.720000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(10-9),(10-11),2,0.000000,(10-9)->(10-10)->(10-11),3.561695,1.000000,1.850000,1.000000,1934.443966,2000.000000,2550.000000,3000.000000,1.320005,1.360000,1.552560,1.720000,
0,1500,200.000000|400.000000,0.640000|0.360000,0.000000,(10-10),(10-11),1,0.000000,(10-10)->(10-11),3.561695,1.000000,1.850000,1.000000,1934.443966,2000.000000,2550.000000,3000.000000,1.320005,1.360000,1.552560,1.720000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(1-1),(1-2),1,0.000000,(1-1)->(1-2),2.657749,2.043591,3.167515,1.000000,16.636739,16.764556,63.439045,20.000000,0.674051,0.678268,0.685561,0.686400,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(2-1),(2-3),2,0.000000,(2-1)->(2-2)->(2-3),3.069107,1.000000,4.294049,1.000000,66.851063,20.000000,154.098962,100.000000,0.687322,0.686400,0.706912,0.712000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(3-1),(8-8),12,0.000000,(3-1)->(3-2)->(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(2-2),(2-3),1,0.000000,(2-2)->(2-3),3.069107,1.000000,4.294049,1.000000,66.851063,20.000000,154.098962,100.000000,0.687322,0.686400,0.706912,0.712000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(3-2),(8-8),11,0.000000,(3-2)->(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(3-3),(8-8),10,0.000000,(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(4-3),(8-8),9,0.000000,(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(6-3),(8-8),7,0.000000,(6-3)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(8-3),(8-8),5,0.000000,(8-3)->(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(4-4),(8-8),8,0.000000,(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(5-4),(8-8),7,0.000000,(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(6-4),(8-8),6,0.000000,(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(7-4),(8-8),5,0.000000,(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(8-4),(8-8),4,0.000000,(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(7-5),(8-8),4,0.000000,(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(8-5),(8-8),3,0.000000,(8-5)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(9-5),(8-8),4,0.000000,(9-5)->(8-5)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(7-6),(8-8),3,0.000000,(7-6)->(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(8-6),(8-8),2,0.000000,(8-6)->(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(8-7),(8-8),1,0.000000,(8-7)->(8-8),2.813387,1.008593,3.377673,1.000000,854.032352,801.457221,1245.592107,1200.000000,0.940959,0.936408,1.062421,1.064000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(9-7),(10-11),5,0.000000,(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),4.140414,1.000000,1.850000,1.000000,1767.008210,2000.000000,2550.000000,3000.000000,1.224088,1.320000,1.490220,1.640000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(10-7),(10-11),6,0.000000,(10-7)->(9-7)->(9-8)->(9-9)->(10-9)->(10-10)->(10-11),4.140414,1.000000,1.850000,1.000000,1767.008210,2000.000000,2550.000000,3000.000000,1.224088,1.320000,1.490220,1.640000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(7-8),(8-8),1,0.000000,(7-8)->(8-8),1.000000,1.850000,1.000000,1.850000,800.000000,1011.327771,1200.000000,1012.092684,0.936000,0.997845,1.064000,0.998090,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(9-8),(10-11),4,0.000000,(9-8)->(9-9)->(10-9)->(10-10)->(10-11),4.140414,1.000000,1.850000,1.000000,1767.008210,2000.000000,2550.000000,3000.000000,1.224088,1.320000,1.490220,1.640000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(9-9),(10-11),3,0.000000,(9-9)->(10-9)->(10-10)->(10-11),4.140414,1.000000,1.850000,1.000000,1767.008210,2000.000000,2550.000000,3000.000000,1.224088,1.320000,1.490220,1.640000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(10-9),(10-11),2,0.000000,(10-9)->(10-10)->(10-11),4.140414,1.000000,1.850000,1.000000,1767.008210,2000.000000,2550.000000,3000.000000,1.224088,1.320000,1.490220,1.640000,
0,1500,200.000000|400.000000,0.680000|0.320000,0.000000,(10-10),(10-11),1,0.000000,(10-10)->(10-11),4.140414,1.000000,1.850000,1.000000,1767.008210,2000.000000,2550.000000,3000.000000,1.224088,1.320000,1.490220,1.640000,
0,1500,200.000000|400.000000,0.720000|0.280000,0.000000,(1-1),(1-2),1,0.000000,(1-1)->(1-2),2.330990,2.099377,3.939266,1.000000,16.778345,16.713285,62.278204,20.000000,0.715115,0.716764,0.716275,0.725600,
0,1500,200.000000|400.000000,0.720000|0.280000,0.000000,(2-1),(2-3),2,0.000000,(2-1)->(2-2)->(2-3),3.488622,1.000000,4.170889,1.000000,58.488215,20.000000,152.765480,100.000000,0.718459,0.725600,0.739944,0.748000,
0,1500,200.000000|400.000000,0.720000|0.280000,0.000000,(3-1),(8-8),12,0.000000,(3-1)->(3-2)->(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.823753,1.000000,3.550279,1.000000,853.853395,800.000000,1240.992076,1200.000000,0.945948,0.944000,1.049116,1.056000,
0,1500,200.000000|400.000000,0.720000|0.280000,0.000000,(2-2),(2-3),1,0.000000,(2-2)->(2-3),3.488622,1.000000,4.170889,1.000000,58.488215,20.000000,152.765480,100.000000,0.718459,0.725600,0.739944,0.748000,
0,1500,200.000000|400.000000,0.720000|0.280000,0.000000,(3-2),(8-8),11,0.000000,(3-2)->(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.823753,1.000000,3.550279,1.000000,853.853395,800.000000,1240.992076,1200.000000,0.945948,0.944000,1.049116,1.056000,
0,1500,200.000000|400.000000,0.720000|0.280000,0.000000,(3-3),(8-8),10,0.000000,(3-3)->(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.823753,1.000000,3.550279,1.000000,853.853395,800.000000,1240.992076,1200.000000,0.945948,0.944000,1.049116,1.056000,
0,1500,200.000000|400.000000,0.720000|0.280000,0.000000,(4-3),(8-8),9,0.000000,(4-3)->(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.823753,1.000000,3.550279,1.000000,853.853395,800.000000,1240.992076,1200.000000,0.945948,0.944000,1.049116,1.056000,
0,1500,200.000000|400.000000,0.720000|0.280000,0.000000,(6-3),(8-8),7,0.000000,(6-3)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.823753,1.000000,3.550279,1.000000,853.853395,800.000000,1240.992076,1200.000000,0.945948,0.944000,1.049116,1.056000,
0,1500,200.000000|400.000000,0.720000|0.280000,0.000000,(8-3),(8-8),5,0.000000,(8-3)->(8-4)->(8-5)->(8-6)->(8-7)->(8-8),2.823753,1.000000,3.550279,1.000000,853.853395,800.000000,1240.992076,1200.000000,0.945948,0.944000,1.049116,1.056000,
0,1500,200.000000|400.000000,0.720000|0.280000,0.000000,(4-4),(8-8),8,0.000000,(4-4)->(5-4)->(6-4)->(7-4)->(7-5)->(7-6)->(8-6)->(8-7)->(8-8),2.823753,1.000000,3.550279,1.000000,853.853395,800.000000,1240.992076,1200.000000,0.945948,0.944000,1.049116,1.056000,
